Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
50745,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50746,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50747,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50748,21.074528,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50749,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50750,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50751,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50752,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50753,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50754,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50755,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50756,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50757,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50758,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50759,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50760,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50761,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50762,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50763,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50764,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50765,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50766,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50767,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50768,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50769,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50770,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50771,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50772,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50773,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50774,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50775,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50776,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50777,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50778,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50779,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50780,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50781,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50782,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50783,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50784,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50785,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50786,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50787,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50788,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50789,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50790,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50791,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50792,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50793,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50794,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50795,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50796,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50797,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50798,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50799,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50800,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50801,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50802,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50803,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50804,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50805,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50806,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50807,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50808,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50809,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50810,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50811,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50812,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50813,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50814,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50815,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50816,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50817,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50818,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50819,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50820,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50821,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
50822,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50823,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50824,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50825,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50826,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50827,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50828,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50829,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50830,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50831,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50832,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50833,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50834,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50835,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
50836,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50837,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50838,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50839,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50840,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50841,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50842,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50843,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50844,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50845,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50846,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50847,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50848,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50849,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50850,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50851,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50852,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50853,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50854,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50855,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50856,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50857,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50858,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50859,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50860,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50861,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50862,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50863,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50864,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50865,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50866,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50867,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50868,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50869,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
50870,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50871,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50872,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50873,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50874,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50875,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50876,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50877,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50878,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50879,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50880,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50881,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50882,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50883,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50884,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50885,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50886,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50887,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50888,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50889,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50890,0.0,27.036797,0,0,0,0,0,nan,nan,nan,nan,nan
50891,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50892,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50893,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50894,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50895,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50896,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50897,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50898,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
50899,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50900,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50901,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50902,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50903,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50904,0.0,19.895683,0,0,0,0,0,nan,nan,nan,nan,nan
50905,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50906,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50907,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50908,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50909,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50910,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50911,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50912,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50913,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50914,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50915,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50916,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50917,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
50918,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50919,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50920,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50921,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50922,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50923,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50924,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50925,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50926,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50927,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50928,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50929,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50930,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50931,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50932,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50933,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50934,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50935,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50936,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50937,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50938,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50939,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50940,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50941,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50942,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50943,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50944,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50945,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50946,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50947,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50948,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50949,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50950,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50951,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50952,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50953,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50954,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50955,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50956,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50957,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
50958,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50959,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50960,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50961,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50962,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
50963,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50964,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50965,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50966,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
50967,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50968,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50969,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50970,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50971,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50972,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
50973,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50974,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50975,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50976,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50977,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50978,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50979,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50980,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
50981,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50982,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50983,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50984,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
50985,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50986,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
50987,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
50988,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50989,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50990,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50991,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
50992,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50993,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50994,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
50995,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
50996,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50997,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
50998,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
50999,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51000,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51001,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51002,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51003,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51004,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
51005,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51006,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51007,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51008,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51009,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51010,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51011,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51012,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51013,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51014,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
51015,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51016,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51017,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51018,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51019,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51020,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51021,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51022,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51023,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51024,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51025,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51026,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51027,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51028,0.0,20.994316,0,0,0,0,0,nan,nan,0,0,0
51029,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51030,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51031,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51032,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51033,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51034,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51035,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51036,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51037,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51038,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51039,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51040,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51041,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51042,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51043,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
51044,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51045,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51046,0.0,25.938164,0,0,0,0,0,nan,nan,0,0,0
51047,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51048,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51049,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51050,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51051,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51052,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51053,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51054,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51055,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51056,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51057,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51058,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51059,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51060,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51061,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51062,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
51063,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51064,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51065,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51066,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
51067,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51068,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51069,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51070,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51071,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51072,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51073,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51074,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51075,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51076,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51077,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51078,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51079,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51080,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
51081,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51082,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51083,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51084,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51085,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51086,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51087,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51088,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51089,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51090,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51091,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51092,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51093,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51094,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
51095,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51096,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51097,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51098,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51099,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51100,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51101,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51102,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51103,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51104,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51105,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51106,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
