Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
6556,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6557,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6558,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6559,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6560,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6561,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6562,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6563,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6564,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6565,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6566,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6567,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6568,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6569,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6570,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6571,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6572,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6573,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6574,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6575,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6576,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6577,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6578,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6579,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6580,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6581,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6582,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6583,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6584,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6585,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6586,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6587,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6588,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6589,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6590,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6591,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6592,0.0,19.895683,0,0,0,0,0,nan,nan,nan,nan,nan
6593,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6594,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6595,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6596,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6597,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6598,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6599,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6600,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6601,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6602,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6603,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6604,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6605,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6606,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6607,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6608,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6609,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6610,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6611,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6612,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6613,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6614,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6615,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6616,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6617,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6618,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6619,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6620,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6621,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6622,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6623,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6624,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6625,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6626,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6627,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6628,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6629,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
6630,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6631,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6632,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6633,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6634,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6635,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6636,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6637,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6638,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6639,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6640,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6641,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6642,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6643,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6644,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6645,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6646,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6647,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6648,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6649,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6650,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6651,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6652,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6653,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6654,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6655,0.0,19.895683,0,0,0,0,0,nan,nan,nan,nan,nan
6656,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6657,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6658,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6659,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6660,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
6661,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6662,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6663,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6664,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6665,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
6666,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6667,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6668,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6669,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6670,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6671,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6672,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6673,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6674,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6675,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6676,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6677,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6678,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6679,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6680,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6681,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6682,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6683,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6684,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6685,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6686,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6687,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6688,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6689,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6690,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6691,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6692,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6693,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6694,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6695,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6696,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6697,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6698,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6699,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6700,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6701,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6702,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6703,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6704,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6705,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6706,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6707,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6708,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6709,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6710,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6711,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6712,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6713,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6714,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6715,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6716,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6717,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6718,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6719,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6720,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6721,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6722,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6723,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6724,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6725,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
6726,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
6727,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6728,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6729,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6730,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6731,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6732,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6733,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6734,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6735,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6736,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6737,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6738,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6739,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6740,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6741,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6742,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6743,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6744,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6745,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6746,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6747,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6748,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6749,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6750,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6751,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6752,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6753,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6754,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6755,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6756,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6757,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6758,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6759,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6760,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6761,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6762,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6763,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6764,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6765,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6766,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6767,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6768,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6769,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6770,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6771,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6772,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6773,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
6774,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6775,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6776,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6777,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6778,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6779,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6780,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6781,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6782,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6783,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6784,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
6785,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6786,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6787,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6788,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6789,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6790,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6791,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6792,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6793,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6794,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6795,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6796,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6797,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6798,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6799,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6800,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6801,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6802,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6803,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6804,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6805,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6806,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
6807,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6808,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6809,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6810,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6811,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6812,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6813,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6814,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6815,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6816,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6817,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6818,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
6819,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
6820,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6821,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6822,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6823,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6824,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6825,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6826,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6827,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6828,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6829,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6830,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6831,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6832,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6833,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6834,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6835,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6836,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6837,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
6838,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6839,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6840,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6841,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6842,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6843,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6844,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6845,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6846,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6847,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6848,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6849,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6850,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6851,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6852,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6853,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6854,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6855,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6856,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6857,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
6858,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6859,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6860,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6861,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6862,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6863,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6864,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6865,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6866,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6867,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6868,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6869,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
6870,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6871,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6872,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6873,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6874,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6875,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6876,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6877,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6878,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6879,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6880,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6881,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6882,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6883,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6884,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6885,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6886,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
6887,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6888,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6889,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6890,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6891,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6892,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6893,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6894,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6895,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6896,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6897,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6898,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6899,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6900,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
6901,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6902,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6903,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6904,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
6905,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6906,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6907,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
6908,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
6909,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
6910,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6911,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
6912,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
6913,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
6914,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6915,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
6916,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
6917,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
