Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
52375,0.0,-803.230774,0,0,0,0,0,nan,nan,nan,nan,nan
52376,0.0,-792.244446,0,0,0,0,0,nan,nan,nan,nan,nan
52377,0.0,-782.906067,0,0,0,0,0,nan,nan,nan,nan,nan
52378,0.0,-769.722473,0,0,0,0,0,nan,nan,nan,nan,nan
52379,0.0,-754.341614,0,0,0,0,0,nan,nan,50,44,0
52380,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52381,0.0,-729.622375,0,0,0,0,0,nan,nan,nan,nan,nan
52382,0.0,-718.086731,0,0,0,0,0,nan,nan,nan,nan,nan
52383,0.0,-710.945618,0,0,0,0,0,nan,nan,nan,nan,nan
52384,0.0,-703.255188,0,0,0,0,0,nan,nan,nan,nan,nan
52385,0.0,-699.409973,0,0,0,0,0,nan,nan,nan,nan,nan
52386,0.0,-695.564758,0,0,0,0,0,nan,nan,nan,nan,nan
52387,0.0,-693.367493,0,0,0,0,0,nan,nan,nan,nan,nan
52388,0.0,-695.564758,0,0,0,0,0,nan,nan,nan,nan,nan
52389,0.0,-698.31134,0,0,0,0,0,nan,nan,nan,nan,nan
52390,0.0,-704.903137,0,0,0,0,0,nan,nan,nan,nan,nan
52391,0.0,-709.297668,0,0,0,0,0,nan,nan,nan,nan,nan
52392,0.0,-713.142883,0,0,0,0,0,nan,nan,nan,nan,nan
52393,0.0,-715.889465,0,0,0,0,0,nan,nan,nan,nan,nan
52394,0.0,-720.283997,0,0,0,0,0,nan,nan,nan,nan,nan
52395,0.0,-723.579895,0,0,0,0,0,nan,nan,nan,nan,nan
52396,0.0,-725.777161,0,0,0,0,0,nan,nan,nan,nan,nan
52397,0.0,-730.721008,0,0,0,0,0,100,50,83,49,0
52398,0.0,-732.368958,0,0,0,0,0,nan,nan,nan,nan,nan
52399,0.0,-735.664856,0,0,0,0,0,nan,nan,nan,nan,nan
52400,0.0,-737.312805,0,0,0,0,0,nan,nan,nan,nan,nan
52401,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
52402,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
52403,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
52404,0.0,-741.707336,0,0,0,0,0,nan,nan,nan,nan,nan
52405,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52406,0.0,-737.312805,0,0,0,0,0,nan,nan,nan,nan,nan
52407,0.0,-736.214172,0,0,0,0,0,nan,nan,nan,nan,nan
52408,0.0,-735.664856,0,0,0,0,0,nan,nan,nan,nan,nan
52409,0.0,-735.664856,0,0,0,0,0,nan,nan,nan,nan,nan
52410,0.0,-735.664856,0,0,0,0,0,nan,nan,nan,nan,nan
52411,0.0,-732.918274,0,0,0,0,0,nan,nan,nan,nan,nan
52412,0.0,-734.566223,0,0,0,0,0,nan,nan,nan,nan,nan
52413,0.0,-737.862122,0,0,0,0,0,nan,nan,nan,nan,nan
52414,0.0,-741.707336,0,0,0,0,0,nan,nan,96,49,0
52415,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
52416,0.0,-746.101868,0,0,0,0,0,nan,nan,nan,nan,nan
52417,0.0,-748.299133,0,0,0,0,0,nan,nan,nan,nan,nan
52418,0.0,-747.749817,0,0,0,0,0,nan,nan,nan,nan,nan
52419,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52420,-31.408823,-737.312805,1,0,0,0,0,nan,nan,nan,nan,nan
52421,-39.648567,-723.030579,0,0,0,0,0,nan,nan,nan,nan,nan
52422,-67.663704,-700.508606,0,0,0,0,0,nan,nan,nan,nan,nan
52423,-108.313118,-669.746887,0,0,0,0,0,nan,nan,nan,nan,nan
52424,-178.076309,-631.294739,0,0,0,0,0,nan,nan,nan,nan,nan
52425,-240.69838,-585.152161,0,0,0,0,0,nan,nan,nan,nan,nan
52426,-287.939575,-536.263,0,0,0,0,0,nan,nan,nan,nan,nan
52427,-330.236938,-479.134094,0,0,0,0,0,nan,nan,nan,nan,nan
52428,-379.675415,-414.314758,0,0,0,0,0,nan,nan,95,50,0
52429,-426.36731,-357.185852,0,0,0,0,0,nan,nan,nan,nan,nan
52430,-465.368774,-298.958313,0,0,0,0,0,nan,nan,nan,nan,nan
52431,-501.623657,-241.28009,0,0,0,0,0,nan,nan,nan,nan,nan
52432,-548.864868,-190.193665,0,0,0,0,0,nan,nan,nan,nan,nan
52433,-590.063599,-144.600403,0,0,0,0,0,nan,nan,nan,nan,nan
52434,-627.966431,-105.049622,0,0,0,0,0,nan,nan,nan,nan,nan
52435,-662.024048,-77.583801,0,0,0,0,0,nan,nan,nan,nan,nan
52436,-702.124146,-55.611145,0,0,0,0,0,nan,nan,nan,nan,nan
52437,-734.533813,-38.582336,0,0,0,0,0,nan,nan,nan,nan,nan
52438,-758.703735,-21.553528,0,0,0,1,0,nan,nan,nan,nan,nan
52439,-777.92981,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52440,-793.859985,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52441,-804.846313,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52442,-809.790161,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52443,-812.536743,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52444,-812.536743,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52445,-805.944946,0.0,0,0,0,0,0,nan,nan,96,52,0
52446,-799.353149,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52447,-786.718872,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52448,-772.985962,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52449,-759.253052,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52450,-751.013306,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52451,-741.674927,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52452,-729.040649,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52453,-719.152954,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52454,-710.913208,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52455,-706.518677,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52456,-705.96936,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52457,-704.870728,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52458,-704.321411,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52459,-704.870728,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52460,-710.363892,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52461,-716.406372,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52462,-717.505005,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52463,-722.998169,0.0,0,0,0,0,0,100,100,99,56,0
52464,-727.942017,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52465,-730.139282,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52466,-732.885864,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52467,-733.984497,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52468,-738.928345,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52469,-742.77356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52470,-744.421509,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52471,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52472,-744.970825,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52473,-748.266724,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52474,-748.81604,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52475,-748.266724,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52476,-744.421509,0.0,0,0,0,0,0,nan,nan,99,92,0
52477,-752.661255,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52478,-743.322876,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52479,-740.026978,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52480,-742.77356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52481,-742.77356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52482,-742.77356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52483,-742.224243,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52484,-742.224243,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52485,-733.984497,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52486,-731.237915,-16.060364,0,0,0,0,0,nan,nan,nan,nan,nan
52487,-722.448853,-36.385071,0,1,0,0,0,nan,nan,nan,nan,nan
52488,-713.65979,-54.512512,0,0,0,0,0,nan,nan,nan,nan,nan
52489,-698.828247,-68.794739,0,0,0,0,0,nan,nan,nan,nan,nan
52490,-675.756958,-101.753723,0,0,0,0,0,nan,nan,nan,nan,nan
52491,-644.445923,-165.474426,0,0,0,0,0,nan,nan,nan,nan,nan
52492,-608.19104,-234.688293,0,0,0,0,0,nan,nan,102,98,0
52493,-558.203247,-303.352844,0,0,0,0,0,nan,nan,nan,nan,nan
52494,-491.186646,-357.735168,0,0,0,0,0,nan,nan,nan,nan,nan
52495,-419.226196,-397.835266,0,0,0,0,0,nan,nan,nan,nan,nan
52496,-347.815063,-431.892883,0,0,0,0,0,nan,nan,nan,nan,nan
52497,-275.305298,-464.302551,0,0,0,0,0,nan,nan,nan,nan,nan
52498,-206.091446,-499.458801,0,0,0,0,0,nan,nan,nan,nan,nan
52499,-155.554337,-537.91095,0,0,0,0,0,nan,nan,nan,nan,nan
52500,-113.806282,-576.912415,0,0,0,0,0,nan,nan,nan,nan,nan
52501,-77.002083,-617.012512,0,0,0,0,0,nan,nan,nan,nan,nan
52502,-56.128059,-658.760559,0,0,0,0,0,nan,nan,nan,nan,nan
52503,-44.592415,-698.860657,0,0,0,0,0,nan,nan,nan,nan,nan
52504,-28.662241,-736.763489,0,0,1,0,0,nan,nan,nan,nan,nan
52505,-19.873178,-765.327942,0,0,0,0,0,nan,nan,nan,nan,nan
52506,0.0,-789.497864,0,0,0,0,0,nan,nan,nan,nan,nan
52507,0.0,-805.42804,0,0,0,0,0,nan,nan,nan,nan,nan
52508,0.0,-812.019836,0,0,0,0,0,nan,nan,nan,nan,nan
52509,0.0,-816.414368,0,0,0,0,0,nan,nan,nan,nan,nan
52510,0.0,-818.611633,0,0,0,0,0,nan,nan,101,94,0
52511,0.0,-814.217102,0,0,0,0,0,nan,nan,nan,nan,nan
52512,0.0,-805.977356,0,0,0,0,0,nan,nan,nan,nan,nan
52513,0.0,-796.638977,0,0,0,0,0,nan,nan,nan,nan,nan
52514,0.0,-787.849915,0,0,0,0,0,nan,nan,nan,nan,nan
52515,0.0,-777.412903,0,0,0,0,0,nan,nan,nan,nan,nan
52516,0.0,-763.679993,0,0,0,0,0,nan,nan,nan,nan,nan
52517,0.0,-751.595032,0,0,0,0,0,nan,nan,nan,nan,nan
52518,0.0,-737.862122,0,0,0,0,0,nan,nan,nan,nan,nan
52519,0.0,-729.073059,0,0,0,0,0,nan,nan,nan,nan,nan
52520,0.0,-722.481262,0,0,0,0,0,nan,nan,nan,nan,nan
52521,0.0,-718.086731,0,0,0,0,0,nan,nan,nan,nan,nan
52522,0.0,-711.494934,0,0,0,0,0,nan,nan,nan,nan,nan
52523,0.0,-709.297668,0,0,0,0,0,nan,nan,nan,nan,nan
52524,0.0,-708.199036,0,0,0,0,0,nan,nan,nan,nan,nan
52525,0.0,-713.142883,0,0,0,0,0,150,100,130,98,0
52526,0.0,-718.086731,0,0,0,0,0,nan,nan,nan,nan,nan
52527,0.0,-721.382629,0,0,0,0,0,nan,nan,nan,nan,nan
52528,0.0,-723.579895,0,0,0,0,0,nan,nan,nan,nan,nan
52529,0.0,-727.974426,0,0,0,0,0,nan,nan,nan,nan,nan
52530,0.0,-732.918274,0,0,0,0,0,nan,nan,nan,nan,nan
52531,0.0,-735.11554,0,0,0,0,0,nan,nan,nan,nan,nan
52532,0.0,-738.411438,0,0,0,0,0,nan,nan,nan,nan,nan
52533,0.0,-740.059387,0,0,0,0,0,nan,nan,nan,nan,nan
52534,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52535,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
52536,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52537,0.0,-743.355286,0,0,0,0,0,nan,nan,nan,nan,nan
52538,0.0,-743.355286,0,0,0,0,0,nan,nan,nan,nan,nan
52539,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52540,0.0,-743.355286,0,0,0,0,0,nan,nan,nan,nan,nan
52541,0.0,-745.552551,0,0,0,0,0,nan,nan,nan,nan,nan
52542,0.0,-743.904602,0,0,0,0,0,nan,nan,145,99,0
52543,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
52544,0.0,-743.355286,0,0,0,0,0,nan,nan,nan,nan,nan
52545,0.0,-742.805969,0,0,0,0,0,nan,nan,nan,nan,nan
52546,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
52547,0.0,-740.059387,0,0,0,0,0,nan,nan,nan,nan,nan
52548,0.0,-740.608704,0,0,0,0,0,nan,nan,nan,nan,nan
52549,0.0,-737.862122,0,0,0,0,0,nan,nan,nan,nan,nan
52550,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
52551,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
52552,0.0,-741.707336,0,0,0,0,0,nan,nan,nan,nan,nan
52553,0.0,-740.059387,0,0,0,0,0,nan,nan,nan,nan,nan
52554,0.0,-740.059387,0,0,0,0,0,nan,nan,nan,nan,nan
52555,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
52556,0.0,-743.355286,0,0,0,0,0,nan,nan,nan,nan,nan
52557,0.0,-745.552551,0,0,0,0,0,nan,nan,nan,nan,nan
52558,0.0,-745.003235,0,0,0,0,0,nan,nan,nan,nan,nan
52559,-25.915659,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52560,-24.817026,-740.608704,0,0,0,0,0,nan,nan,149,100,0
52561,-46.78968,-730.171692,1,0,0,0,0,nan,nan,nan,nan,nan
52562,-75.354134,-713.6922,0,0,0,0,0,nan,nan,nan,nan,nan
52563,-127.539192,-690.071594,0,0,0,0,0,nan,nan,nan,nan,nan
52564,-186.865372,-656.013977,0,0,0,0,0,nan,nan,nan,nan,nan
52565,-233.557266,-610.970032,0,0,0,0,0,nan,nan,nan,nan,nan
52566,-265.966919,-559.883606,0,0,0,0,0,nan,nan,nan,nan,nan
52567,-289.038208,-506.050598,0,0,0,0,0,nan,nan,nan,nan,nan
52568,-333.532837,-452.21759,0,0,0,0,0,nan,nan,nan,nan,nan
52569,-363.195923,-398.384583,0,0,0,0,0,nan,nan,nan,nan,nan
52570,-394.506958,-347.298157,0,0,0,0,0,nan,nan,nan,nan,nan
52571,-433.508423,-296.211731,0,0,0,0,0,nan,nan,nan,nan,nan
52572,-479.651001,-250.069153,0,0,0,0,0,nan,nan,nan,nan,nan
52573,-519.201782,-208.321106,0,0,0,0,0,nan,nan,nan,nan,nan
52574,-559.30188,-174.263489,0,0,0,0,0,nan,nan,144,103,0
52575,-599.951294,-148.994934,0,0,0,0,0,nan,nan,nan,nan,nan
52576,-647.192505,-131.966125,0,0,0,0,0,nan,nan,nan,nan,nan
52577,-685.644653,-115.486633,0,0,0,0,0,nan,nan,nan,nan,nan
52578,-715.307739,-99.556458,0,0,0,0,0,nan,nan,nan,nan,nan
52579,-735.08313,-77.583801,0,0,0,0,0,nan,nan,nan,nan,nan
52580,-751.562622,-56.160461,0,0,0,0,0,nan,nan,nan,nan,nan
52581,-765.295532,-38.03302,0,0,0,0,0,nan,nan,nan,nan,nan
52582,-775.183228,-22.102844,0,0,0,1,0,nan,nan,nan,nan,nan
52583,-779.028442,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52584,-787.268188,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52585,-787.268188,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52586,-785.620239,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52587,-785.620239,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52588,-779.028442,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52589,-767.492798,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52590,-757.605103,0.0,0,0,0,0,0,nan,nan,147,102,0
52591,-747.717407,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52592,-741.674927,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52593,-737.280396,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52594,-731.787231,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52595,-730.139282,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52596,-726.843384,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52597,-723.547485,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52598,-718.603638,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52599,-719.702271,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52600,-719.702271,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52601,-722.998169,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52602,-720.800903,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52603,-723.547485,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52604,-726.294067,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52605,-726.843384,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52606,-731.787231,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52607,-731.787231,0.0,0,0,0,0,0,150,150,149,106,0
52608,-726.843384,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52609,-730.688599,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52610,-732.336548,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52611,-730.688599,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52612,-736.181763,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52613,-735.632446,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52614,-736.731079,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52615,-738.928345,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52616,-741.12561,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52617,-738.928345,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52618,-742.224243,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52619,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52620,-747.717407,0.0,0,0,0,0,0,nan,nan,150,141,0
52621,-747.717407,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52622,-748.81604,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52623,-747.168091,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52624,-747.168091,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52625,-750.463989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52626,-749.365356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52627,-747.168091,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52628,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52629,-746.069458,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52630,-743.322876,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
52631,-733.984497,-20.454895,0,0,0,0,0,nan,nan,nan,nan,nan
52632,-731.237915,-28.145325,0,0,0,0,0,nan,nan,nan,nan,nan
52633,-719.152954,-45.174133,0,1,0,0,0,nan,nan,151,147,0
52634,-708.166626,-61.653625,0,0,0,0,0,nan,nan,nan,nan,nan
52635,-692.23645,-88.570129,0,0,0,0,0,nan,nan,nan,nan,nan
52636,-671.362427,-129.219543,0,0,0,0,0,nan,nan,nan,nan,nan
52637,-645.544556,-178.65802,0,0,0,0,0,nan,nan,nan,nan,nan
52638,-617.529419,-229.195129,0,0,0,0,0,nan,nan,nan,nan,nan
52639,-567.541626,-269.295227,0,0,0,0,0,nan,nan,nan,nan,nan
52640,-516.4552,-301.155579,0,0,0,0,0,nan,nan,nan,nan,nan
52641,-460.974243,-328.621399,0,0,0,0,0,nan,nan,nan,nan,nan
52642,-407.141235,-357.735168,0,0,0,0,0,nan,nan,nan,nan,nan
52643,-352.209595,-389.59552,0,0,0,0,0,nan,nan,nan,nan,nan
52644,-301.123169,-423.653137,0,0,0,0,0,nan,nan,nan,nan,nan
52645,-253.881973,-458.260071,0,0,0,0,0,nan,nan,nan,nan,nan
52646,-211.58461,-497.261536,0,0,0,0,0,nan,nan,nan,nan,nan
52647,-172.583145,-539.009583,0,0,0,0,0,nan,nan,nan,nan,nan
52648,-139.624161,-579.658997,0,0,0,0,0,nan,nan,nan,nan,nan
52649,-119.848763,-622.505676,0,0,0,0,0,nan,nan,nan,nan,nan
52650,-99.524055,-664.80304,0,0,0,0,0,nan,nan,nan,nan,nan
52651,-80.847298,-697.212708,0,0,0,0,0,nan,nan,nan,nan,nan
52652,-52.832161,-726.326477,0,0,0,0,0,nan,nan,nan,nan,nan
52653,-45.691048,-749.397766,0,0,0,0,0,nan,nan,nan,nan,nan
52654,-35.254036,-766.975891,0,0,0,0,0,nan,nan,152,146,0
52655,-20.971811,-781.807434,0,0,1,0,0,nan,nan,nan,nan,nan
52656,0.0,-790.04718,0,0,0,0,0,nan,nan,nan,nan,nan
52657,0.0,-792.244446,0,0,0,0,0,nan,nan,nan,nan,nan
52658,0.0,-792.793762,0,0,0,0,0,nan,nan,nan,nan,nan
52659,0.0,-787.300598,0,0,0,0,0,nan,nan,nan,nan,nan
52660,0.0,-788.948547,0,0,0,0,0,nan,nan,nan,nan,nan
52661,0.0,-776.863586,0,0,0,0,0,nan,nan,nan,nan,nan
52662,0.0,-766.426575,0,0,0,0,0,nan,nan,nan,nan,nan
52663,0.0,-755.989563,0,0,0,0,0,nan,nan,nan,nan,nan
52664,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52665,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
52666,0.0,-727.974426,0,0,0,0,0,nan,nan,nan,nan,nan
52667,0.0,-723.030579,0,0,0,0,0,nan,nan,nan,nan,nan
52668,0.0,-721.931946,0,0,0,0,0,nan,nan,150,146,0
52669,0.0,-719.73468,0,0,0,0,0,nan,nan,nan,nan,nan
52670,0.0,-718.086731,0,0,0,0,0,nan,nan,nan,nan,nan
52671,0.0,-719.73468,0,0,0,0,0,nan,nan,nan,nan,nan
52672,0.0,-719.73468,0,0,0,0,0,nan,nan,nan,nan,nan
52673,0.0,-721.931946,0,0,0,0,0,nan,nan,nan,nan,nan
52674,0.0,-721.382629,0,0,0,0,0,nan,nan,nan,nan,nan
52675,0.0,-724.129211,0,0,0,0,0,nan,nan,nan,nan,nan
52676,0.0,-727.974426,0,0,0,0,0,nan,nan,nan,nan,nan
52677,0.0,-729.622375,0,0,0,0,0,nan,nan,nan,nan,nan
52678,0.0,-731.270325,0,0,0,0,0,nan,nan,nan,nan,nan
52679,0.0,-732.918274,0,0,0,0,0,nan,nan,nan,nan,nan
52680,0.0,-736.763489,0,0,0,0,0,nan,nan,nan,nan,nan
52681,0.0,-735.11554,0,0,0,0,0,nan,nan,nan,nan,nan
52682,0.0,-736.214172,0,0,0,0,0,nan,nan,nan,nan,nan
52683,0.0,-738.411438,0,0,0,0,0,nan,nan,nan,nan,nan
52684,0.0,-738.411438,0,0,0,0,0,nan,nan,nan,nan,nan
52685,0.0,-737.862122,0,0,0,0,0,nan,nan,nan,nan,nan
52686,0.0,-737.312805,0,0,0,0,0,nan,nan,nan,nan,nan
52687,0.0,-737.862122,0,0,0,0,0,200,150,185,149,0
52688,0.0,-736.214172,0,0,0,0,0,nan,nan,nan,nan,nan
52689,0.0,-737.312805,0,0,0,0,0,nan,nan,nan,nan,nan
52690,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
52691,0.0,-738.960754,0,0,0,0,0,nan,nan,nan,nan,nan
52692,0.0,-739.510071,0,0,0,0,0,nan,nan,nan,nan,nan
52693,0.0,-740.059387,0,0,0,0,0,nan,nan,nan,nan,nan
52694,0.0,-742.805969,0,0,0,0,0,nan,nan,nan,nan,nan
52695,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52696,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52697,0.0,-745.552551,0,0,0,0,0,nan,nan,nan,nan,nan
52698,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
52699,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52700,0.0,-746.651184,0,0,0,0,0,nan,nan,nan,nan,nan
52701,0.0,-743.904602,0,0,0,0,0,nan,nan,nan,nan,nan
52702,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
52703,0.0,-745.552551,0,0,0,0,0,nan,nan,nan,nan,nan
52704,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52705,0.0,-742.256653,0,0,0,0,0,nan,nan,197,149,0
52706,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
52707,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52708,0.0,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
52709,-20.971811,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
52710,-20.971811,-736.214172,0,0,0,0,0,nan,nan,nan,nan,nan
52711,-34.70472,-730.171692,1,0,0,0,0,nan,nan,nan,nan,nan
52712,-47.888313,-719.73468,0,0,0,0,0,nan,nan,nan,nan,nan
52713,-71.508919,-704.903137,0,0,0,0,0,nan,nan,nan,nan,nan
52714,-113.256966,-684.029114,0,0,0,0,0,nan,nan,nan,nan,nan
52715,-152.258438,-660.957825,0,0,0,0,0,nan,nan,nan,nan,nan
52716,-194.006485,-632.393372,0,0,0,0,0,nan,nan,nan,nan,nan
52717,-217.62709,-600.53302,0,0,0,0,0,nan,nan,nan,nan,nan
52718,-240.149063,-561.531555,0,0,0,0,0,nan,nan,nan,nan,nan
52719,-272.558716,-518.684875,0,0,0,0,0,nan,nan,196,151,0
52720,-301.123169,-474.739563,0,0,0,0,0,nan,nan,nan,nan,nan
52721,-334.63147,-432.4422,0,0,0,0,0,nan,nan,nan,nan,nan
